3707.5,3.6758e-16
3707.6,3.6764e-16
3707.6,3.677e-16
3707.7,3.6776e-16
3707.8,3.6782e-16
3707.8,3.6788e-16
3707.9,3.6795e-16
3707.9,3.6801e-16
3708,3.6808e-16
3708.1,3.6821e-16
3708.1,3.6835e-16
3708.2,3.6848e-16
3708.2,3.6861e-16
3708.3,3.6874e-16
3708.4,3.6888e-16
3708.4,3.6901e-16
3708.5,3.6914e-16
3708.6,3.6927e-16
3708.6,3.6941e-16
3708.7,3.6954e-16
3708.8,3.6967e-16
3708.8,3.698e-16
3708.9,3.6994e-16
3708.9,3.7007e-16
3709,3.702e-16
3709.1,3.7033e-16
3709.1,3.7046e-16
3709.2,3.706e-16
3709.2,3.7073e-16
3709.3,3.7086e-16
3709.4,3.7099e-16
3709.4,3.7113e-16
3709.5,3.7126e-16
3709.6,3.7139e-16
3709.6,3.7152e-16
3709.7,3.7166e-16
3709.8,3.7179e-16
3709.8,3.7192e-16
3709.9,3.7205e-16
3709.9,3.7219e-16
3710,3.7232e-16
3710.1,3.7245e-16
3710.1,3.7258e-16
3710.2,3.7272e-16
3710.2,3.7285e-16
3710.3,3.7298e-16
3710.4,3.7311e-16
3710.4,3.7325e-16
3710.5,3.7338e-16
3710.6,3.7351e-16
3710.6,3.7364e-16
3710.7,3.7378e-16
3710.8,3.7391e-16
3710.8,3.7404e-16
3710.9,3.7417e-16
3710.9,3.7431e-16
3711,3.7444e-16
3711.1,3.7457e-16
3711.1,3.747e-16
3711.2,3.7484e-16
3711.2,3.7497e-16
3711.3,3.751e-16
3711.4,3.7523e-16
3711.4,3.7537e-16
3711.5,3.755e-16
3711.6,3.7563e-16
3711.6,3.7576e-16
3711.7,3.7589e-16
3711.8,3.7603e-16
3711.8,3.7616e-16
3711.9,3.7629e-16
3711.9,3.7642e-16
3712,3.7656e-16
3712.1,3.7669e-16
3712.1,3.7682e-16
3712.2,3.7695e-16
3712.2,3.7709e-16
3712.3,3.7722e-16
3712.4,3.7735e-16
3712.4,3.7748e-16
3712.5,3.7762e-16
3712.6,3.7775e-16
3712.6,3.7788e-16
3712.7,3.7801e-16
3712.8,3.7815e-16
3712.8,3.7828e-16
3712.9,3.7841e-16
3712.9,3.7854e-16
3713,3.7868e-16
3713.1,3.7881e-16
3713.1,3.7894e-16
3713.2,3.7907e-16
3713.2,3.7921e-16
3713.3,3.7934e-16
3713.4,3.7947e-16
3713.4,3.796e-16
3713.5,3.7974e-16
3713.6,3.7987e-16
3713.6,3.8e-16
3713.7,3.8013e-16
3713.8,3.8027e-16
3713.8,3.804e-16
3713.9,3.8053e-16
3713.9,3.8066e-16
3714,3.8079e-16
3714.1,3.8093e-16
3714.1,3.8106e-16
3714.2,3.8119e-16
3714.2,3.8132e-16
3714.3,3.8146e-16
3714.4,3.8159e-16
3714.4,3.8172e-16
3714.5,3.8185e-16
3714.6,3.8199e-16
3714.6,3.8212e-16
3714.7,3.8225e-16
3714.8,3.8238e-16
3714.8,3.8252e-16
3714.9,3.8265e-16
3714.9,3.8278e-16
3715,3.8291e-16
3715.1,3.8305e-16
3715.1,3.8318e-16
3715.2,3.8331e-16
3715.2,3.8344e-16
3715.3,3.8358e-16
3715.4,3.8371e-16
3715.4,3.8384e-16
3715.5,3.8397e-16
3715.6,3.8411e-16
3715.6,3.8424e-16
3715.7,3.8437e-16
3715.8,3.845e-16
3715.8,3.8464e-16
3715.9,3.8477e-16
3715.9,3.849e-16
3716,3.8503e-16
3716.1,3.8517e-16
3716.1,3.853e-16
3716.2,3.8543e-16
3716.2,3.8556e-16
3716.3,3.8569e-16
3716.4,3.8583e-16
3716.4,3.8596e-16
3716.5,3.8609e-16
3716.6,3.8622e-16
3716.6,3.8636e-16
3716.7,3.8649e-16
3716.8,3.8662e-16
3716.8,3.8675e-16
3716.9,3.8689e-16
3716.9,3.8702e-16
3717,3.8715e-16
3717.1,3.8728e-16
3717.1,3.8742e-16
3717.2,3.8755e-16
3717.2,3.8768e-16
3717.3,3.8781e-16
3717.4,3.8795e-16
3717.4,3.8808e-16
3717.5,3.8821e-16
3717.6,3.8834e-16
3717.6,3.8848e-16
3717.7,3.8861e-16
3717.8,3.8874e-16
3717.8,3.8887e-16
3717.9,3.8901e-16
3717.9,3.8914e-16
3718,3.8927e-16
3718.1,3.894e-16
3718.1,3.8954e-16
3718.2,3.8967e-16
3718.2,3.898e-16
3718.3,3.8993e-16
3718.4,3.9007e-16
3718.4,3.902e-16
3718.5,3.9033e-16
3718.6,3.9046e-16
3718.6,3.906e-16
3718.7,3.9073e-16
3718.8,3.9086e-16
3718.8,3.9099e-16
3718.9,3.9112e-16
3718.9,3.9126e-16
3719,3.9139e-16
3719.1,3.9152e-16
3719.1,3.9165e-16
3719.2,3.9179e-16
3719.2,3.9192e-16
3719.3,3.9205e-16
3719.4,3.9218e-16
3719.4,3.9232e-16
3719.5,3.9245e-16
3719.6,3.9258e-16
3719.6,3.9271e-16
3719.7,3.9285e-16
3719.8,3.9298e-16
3719.8,3.9311e-16
3719.9,3.9324e-16
3719.9,3.9338e-16
3720,3.9351e-16
3720.1,3.9364e-16
3720.1,3.9377e-16
3720.2,3.9391e-16
3720.2,3.9404e-16
3720.3,3.9417e-16
3720.4,3.943e-16
3720.4,3.9444e-16
3720.5,3.9457e-16
3720.6,3.947e-16
3720.6,3.9483e-16
3720.7,3.9497e-16
3720.8,3.951e-16
3720.8,3.9523e-16
3720.9,3.9536e-16
3720.9,3.955e-16
3721,3.9563e-16
3721.1,3.9576e-16
3721.1,3.9589e-16
3721.2,3.9602e-16
3721.2,3.9616e-16
3721.3,3.9629e-16
3721.4,3.9642e-16
3721.4,3.9655e-16
3721.5,3.9669e-16
3721.6,3.9682e-16
3721.6,3.9695e-16
3721.7,3.9708e-16
3721.8,3.9722e-16
3721.8,3.9735e-16
3721.9,3.9748e-16
3721.9,3.9761e-16
3722,3.9775e-16
3722.1,3.9788e-16
3722.1,3.9801e-16
3722.2,3.9814e-16
3722.2,3.9828e-16
3722.3,3.9841e-16
3722.4,3.9854e-16
3722.4,3.9867e-16
3722.5,3.9881e-16
3722.6,3.9894e-16
3722.6,3.9907e-16
3722.7,3.992e-16
3722.8,3.9934e-16
3722.8,3.9947e-16
3722.9,3.996e-16
3722.9,3.9973e-16
3723,3.9987e-16
3723.1,4e-16
3723.1,4.0013e-16
3723.2,4.0026e-16
3723.2,4.004e-16
3723.3,4.0053e-16
3723.4,4.0066e-16
3723.4,4.0079e-16
3723.5,4.0092e-16
3723.6,4.0106e-16
3723.6,4.0119e-16
3723.7,4.0132e-16
3723.8,4.0145e-16
3723.8,4.0159e-16
3723.9,4.0172e-16
3723.9,4.0185e-16
3724,4.0198e-16
3724.1,4.0212e-16
3724.1,4.0225e-16
3724.2,4.0238e-16
3724.2,4.0251e-16
3724.3,4.0265e-16
3724.4,4.0278e-16
3724.4,4.0291e-16
3724.5,4.0304e-16
3724.6,4.0318e-16
3724.6,4.0331e-16
3724.7,4.0344e-16
3724.8,4.0357e-16
3724.8,4.0371e-16
3724.9,4.0384e-16
3724.9,4.0397e-16
3725,4.041e-16
3725.1,4.0424e-16
3725.1,4.0437e-16
3725.2,4.0484e-16
3725.2,4.0539e-16
3725.3,4.0594e-16
3725.4,4.0649e-16
3725.4,4.0704e-16
3725.5,4.076e-16
3725.6,4.0815e-16
3725.6,4.087e-16
3725.7,4.0925e-16
3725.8,4.098e-16
3725.8,4.1036e-16
3725.9,4.1091e-16
3725.9,4.1146e-16
3726,4.1201e-16
3726.1,4.1256e-16
3726.1,4.1312e-16
3726.2,4.1367e-16
3726.2,4.1422e-16
3726.3,4.1477e-16
3726.4,4.1532e-16
3726.4,4.1587e-16
3726.5,4.1643e-16
3726.6,4.1698e-16
3726.6,4.1753e-16
3726.7,4.1808e-16
3726.8,4.1863e-16
3726.8,4.1919e-16
3726.9,4.1974e-16
3726.9,4.2029e-16
3727,4.2084e-16
3727.1,4.2139e-16
3727.1,4.2194e-16
3727.2,4.225e-16
3727.2,4.2305e-16
3727.3,4.236e-16
3727.4,4.2415e-16
3727.4,4.247e-16
3727.5,4.2526e-16
3727.6,4.2581e-16
3727.6,4.2636e-16
3727.7,4.2691e-16
3727.8,4.2746e-16
3727.8,4.2801e-16
3727.9,4.2857e-16
3727.9,4.2912e-16
3728,4.2967e-16
3728.1,4.3022e-16
3728.1,4.3077e-16
3728.2,4.3133e-16
3728.2,4.3188e-16
3728.3,4.3243e-16
3728.4,4.3298e-16
3728.4,4.3353e-16
3728.5,4.3409e-16
3728.6,4.3464e-16
3728.6,4.3519e-16
3728.7,4.3574e-16
3728.8,4.3629e-16
3728.8,4.3684e-16
3728.9,4.374e-16
3728.9,4.3795e-16
3729,4.385e-16
3729.1,4.3905e-16
3729.1,4.396e-16
3729.2,4.4016e-16
3729.2,4.4071e-16
3729.3,4.4126e-16
3729.4,4.4181e-16
3729.4,4.4236e-16
3729.5,4.4291e-16
3729.6,4.4347e-16
3729.6,4.4402e-16
3729.7,4.4457e-16
3729.8,4.4512e-16
3729.8,4.4567e-16
3729.9,4.4623e-16
3729.9,4.4678e-16
3730,4.4733e-16
3730.1,4.4788e-16
3730.1,4.4843e-16
3730.2,4.4899e-16
3730.2,4.4954e-16
3730.3,4.5009e-16
3730.4,4.5064e-16
3730.4,4.5119e-16
3730.5,4.5174e-16
3730.6,4.523e-16
3730.6,4.5285e-16
3730.7,4.534e-16
3730.8,4.5395e-16
3730.8,4.545e-16
3730.9,4.5506e-16
3730.9,4.5561e-16
3731,4.5616e-16
3731.1,4.5671e-16
3731.1,4.5726e-16
3731.2,4.5781e-16
3731.2,4.5837e-16
3731.3,4.5892e-16
3731.4,4.5947e-16
3731.4,4.6002e-16
3731.5,4.6057e-16
3731.6,4.6113e-16
3731.6,4.6168e-16
3731.7,4.6223e-16
3731.8,4.6278e-16
3731.8,4.6333e-16
3731.9,4.6388e-16
3731.9,4.6444e-16
3732,4.6499e-16
3732.1,4.6554e-16
3732.1,4.6609e-16
3732.2,4.6664e-16
3732.2,4.672e-16
3732.3,4.6775e-16
3732.4,4.683e-16
3732.4,4.6885e-16
3732.5,4.694e-16
3732.6,4.6996e-16
3732.6,4.7051e-16
3732.7,4.7106e-16
3732.8,4.7161e-16
3732.8,4.7216e-16
3732.9,4.7271e-16
3732.9,4.7327e-16
3733,4.7382e-16
3733.1,4.7437e-16
3733.1,4.7492e-16
3733.2,4.7547e-16
3733.2,4.7603e-16
3733.3,4.7658e-16
3733.4,4.7713e-16
3733.4,4.7768e-16
3733.5,4.7823e-16
3733.6,4.7878e-16
3733.6,4.7934e-16
3733.7,4.7989e-16
3733.8,4.8044e-16
3733.8,4.8099e-16
3733.9,4.8154e-16
3733.9,4.821e-16
3734,4.8265e-16
3734.1,4.832e-16
3734.1,4.8375e-16
3734.2,4.843e-16
3734.2,4.8486e-16
3734.3,4.8541e-16
3734.4,4.8596e-16
3734.4,4.8651e-16
3734.5,4.8706e-16
3734.6,4.8761e-16
3734.6,4.8817e-16
3734.7,4.8872e-16
3734.8,4.8927e-16
3734.8,4.8982e-16
3734.9,4.9037e-16
3734.9,4.9093e-16
3735,4.9148e-16
3735.1,4.9203e-16
3735.1,4.9258e-16
3735.2,4.9313e-16
3735.2,4.9368e-16
3735.3,4.9424e-16
3735.4,4.9479e-16
3735.4,4.9534e-16
3735.5,4.9589e-16
3735.6,4.9644e-16
3735.6,4.97e-16
3735.7,4.9755e-16
3735.8,4.981e-16
3735.8,4.9865e-16
3735.9,4.992e-16
3735.9,4.9975e-16
3736,5.0031e-16
3736.1,5.0086e-16
3736.1,5.0141e-16
3736.2,5.0196e-16
3736.2,5.0251e-16
3736.3,5.0307e-16
3736.4,5.0362e-16
3736.4,5.0417e-16
3736.5,5.0472e-16
3736.6,5.0527e-16
3736.6,5.0583e-16
3736.7,5.0638e-16
3736.8,5.0693e-16
3736.8,5.0748e-16
3736.9,5.0803e-16
3736.9,5.0858e-16
3737,5.0914e-16
3737.1,5.0969e-16
3737.1,5.1024e-16
3737.2,5.1079e-16
3737.2,5.1134e-16
3737.3,5.119e-16
3737.4,5.1245e-16
3737.4,5.13e-16
3737.5,5.1355e-16
3737.6,5.141e-16
3737.6,5.1465e-16
3737.7,5.1521e-16
3737.8,5.1576e-16
3737.8,5.1631e-16
3737.9,5.1686e-16
3737.9,5.1741e-16
3738,5.1797e-16
3738.1,5.1852e-16
3738.1,5.1907e-16
3738.2,5.1962e-16
3738.2,5.2017e-16
3738.3,5.2072e-16
3738.4,5.2128e-16
3738.4,5.2183e-16
3738.5,5.2238e-16
3738.6,5.2293e-16
3738.6,5.2348e-16
3738.7,5.2404e-16
3738.8,5.2459e-16
3738.8,5.2514e-16
3738.9,5.2569e-16
3738.9,5.2624e-16
3739,5.268e-16
3739.1,5.2735e-16
3739.1,5.279e-16
3739.2,5.2845e-16
3739.2,5.29e-16
3739.3,5.2955e-16
3739.4,5.3011e-16
3739.4,5.3066e-16
3739.5,5.3121e-16
3739.6,5.3176e-16
3739.6,5.3231e-16
3739.7,5.3287e-16
3739.8,5.3342e-16
3739.8,5.3397e-16
3739.9,5.3452e-16
3739.9,5.3507e-16
3740,5.3562e-16
3740.1,5.3618e-16
3740.1,5.3673e-16
3740.2,5.3728e-16
3740.2,5.3783e-16
3740.3,5.3838e-16
3740.4,5.3894e-16
3740.4,5.3949e-16
3740.5,5.4004e-16
3740.6,5.4059e-16
3740.6,5.4114e-16
3740.7,5.4169e-16
3740.8,5.4225e-16
3740.8,5.428e-16
3740.9,5.4335e-16
3740.9,5.439e-16
3741,5.4445e-16
3741.1,5.4501e-16
3741.1,5.4556e-16
3741.2,5.4611e-16
3741.2,5.4666e-16
3741.3,5.4721e-16
3741.4,5.4777e-16
3741.4,5.4832e-16
3741.5,5.4887e-16
3741.6,5.4942e-16
3741.6,5.4997e-16
3741.7,5.5052e-16
3741.8,5.5108e-16
3741.8,5.5163e-16
3741.9,5.5218e-16
3741.9,5.5273e-16
3742,5.5328e-16
3742.1,5.5384e-16
3742.1,5.5439e-16
3742.2,5.5494e-16
3742.2,5.5549e-16
3742.3,5.5604e-16
3742.4,5.5642e-16
3742.4,5.557e-16
3742.5,5.5498e-16
3742.6,5.5426e-16
3742.6,5.5354e-16
3742.7,5.5282e-16
3742.8,5.521e-16
3742.8,5.5138e-16
3742.9,5.5066e-16
3742.9,5.4994e-16
3743,5.4921e-16
3743.1,5.4849e-16
3743.1,5.4777e-16
3743.2,5.4705e-16
3743.2,5.4633e-16
3743.3,5.4561e-16
3743.4,5.4489e-16
3743.4,5.4417e-16
3743.5,5.4345e-16
3743.6,5.4273e-16
3743.6,5.4201e-16
3743.7,5.4129e-16
3743.8,5.4057e-16
3743.8,5.3985e-16
3743.9,5.3913e-16
3743.9,5.3841e-16
3744,5.3769e-16
3744.1,5.3697e-16
3744.1,5.3625e-16
3744.2,5.3553e-16
3744.2,5.3481e-16
3744.3,5.3409e-16
3744.4,5.3337e-16
3744.4,5.3265e-16
3744.5,5.3193e-16
3744.6,5.3121e-16
3744.6,5.3049e-16
3744.7,5.2977e-16
3744.8,5.2905e-16
3744.8,5.2833e-16
3744.9,5.2761e-16
3744.9,5.2689e-16
3745,5.2617e-16
3745.1,5.2545e-16
3745.1,5.2473e-16
3745.2,5.2401e-16
3745.2,5.2328e-16
3745.3,5.2256e-16
3745.4,5.2184e-16
3745.4,5.2112e-16
3745.5,5.204e-16
3745.6,5.1968e-16
3745.6,5.1896e-16
3745.7,5.1824e-16
3745.8,5.1752e-16
3745.8,5.168e-16
3745.9,5.1608e-16
3745.9,5.1536e-16
3746,5.1464e-16
3746.1,5.1392e-16
3746.1,5.132e-16
3746.2,5.1248e-16
3746.2,5.1176e-16
3746.3,5.1104e-16
3746.4,5.1032e-16
3746.4,5.096e-16
3746.5,5.0888e-16
3746.6,5.0816e-16
3746.6,5.0744e-16
3746.7,5.0672e-16
3746.8,5.06e-16
3746.8,5.0528e-16
3746.9,5.0456e-16
3746.9,5.0384e-16
3747,5.0312e-16
3747.1,5.024e-16
3747.1,5.0168e-16
3747.2,5.0096e-16
3747.2,5.0024e-16
3747.3,4.9952e-16
3747.4,4.988e-16
3747.4,4.9808e-16
3747.5,4.9736e-16
3747.6,4.9663e-16
3747.6,4.9591e-16
3747.7,4.9519e-16
3747.8,4.9447e-16
3747.8,4.9375e-16
3747.9,4.9303e-16
3747.9,4.9231e-16
3748,4.9159e-16
3748.1,4.9087e-16
3748.1,4.9015e-16
3748.2,4.8943e-16
3748.2,4.8871e-16
3748.3,4.8799e-16
3748.4,4.8727e-16
3748.4,4.8655e-16
3748.5,4.8583e-16
3748.6,4.8511e-16
3748.6,4.8439e-16
3748.7,4.8367e-16
3748.8,4.8295e-16
3748.8,4.8223e-16
3748.9,4.8151e-16
3748.9,4.8079e-16
3749,4.8007e-16
3749.1,4.7935e-16
3749.1,4.7863e-16
3749.2,4.7791e-16
3749.2,4.7719e-16
3749.3,4.7647e-16
3749.4,4.7575e-16
3749.4,4.7503e-16
3749.5,4.7431e-16
3749.6,4.7359e-16
3749.6,4.7287e-16
3749.7,4.7215e-16
3749.8,4.7143e-16
3749.8,4.7071e-16
3749.9,4.6998e-16
3749.9,4.6926e-16
3750,4.6854e-16
3750.1,4.6782e-16
3750.1,4.671e-16
3750.2,4.6638e-16
3750.2,4.6566e-16
3750.3,4.6494e-16
3750.4,4.6422e-16
3750.4,4.635e-16
3750.5,4.6278e-16
3750.6,4.6206e-16
3750.6,4.6134e-16
3750.7,4.6062e-16
3750.8,4.599e-16
3750.8,4.5918e-16
3750.9,4.5846e-16
3750.9,4.5774e-16
3751,4.5702e-16
3751.1,4.563e-16
3751.1,4.5558e-16
3751.2,4.5486e-16
3751.2,4.5414e-16
3751.3,4.5342e-16
3751.4,4.527e-16
3751.4,4.5198e-16
3751.5,4.5126e-16
3751.6,4.5054e-16
3751.6,4.4982e-16
3751.7,4.491e-16
3751.8,4.4838e-16
3751.8,4.4766e-16
3751.9,4.4694e-16
3751.9,4.4622e-16
3752,4.455e-16
3752.1,4.4478e-16
3752.1,4.4406e-16
3752.2,4.4333e-16
3752.2,4.4261e-16
3752.3,4.4189e-16
3752.4,4.4117e-16
3752.4,4.4045e-16
3752.5,4.3973e-16
3752.6,4.3901e-16
3752.6,4.3829e-16
3752.7,4.3757e-16
3752.8,4.3685e-16
3752.8,4.3613e-16
3752.9,4.3541e-16
3752.9,4.3469e-16
3753,4.3397e-16
3753.1,4.3325e-16
3753.1,4.3253e-16
3753.2,4.3181e-16
3753.2,4.3109e-16
3753.3,4.3037e-16
3753.4,4.2965e-16
3753.4,4.2893e-16
3753.5,4.2821e-16
3753.6,4.2749e-16
3753.6,4.2677e-16
3753.7,4.2605e-16
3753.8,4.2533e-16
3753.8,4.2461e-16
3753.9,4.2389e-16
3753.9,4.2317e-16
3754,4.2245e-16
3754.1,4.2173e-16
3754.1,4.2101e-16
3754.2,4.2029e-16
3754.2,4.1957e-16
3754.3,4.1885e-16
3754.4,4.1813e-16
3754.4,4.1741e-16
3754.5,4.1668e-16
3754.6,4.1596e-16
3754.6,4.1524e-16
3754.7,4.1452e-16
3754.8,4.138e-16
3754.8,4.1308e-16
3754.9,4.1236e-16
3754.9,4.1164e-16
3755,4.1092e-16
3755.1,4.102e-16
3755.1,4.0948e-16
3755.2,4.0876e-16
3755.2,4.0804e-16
3755.3,4.0732e-16
3755.4,4.066e-16
3755.4,4.0588e-16
3755.5,4.0516e-16
3755.6,4.0444e-16
3755.6,4.0372e-16
3755.7,4.03e-16
3755.8,4.0228e-16
3755.8,4.0156e-16
3755.9,4.0084e-16
3755.9,4.0012e-16
3756,3.994e-16
3756.1,3.9868e-16
3756.1,3.9796e-16
3756.2,3.9724e-16
3756.2,3.9652e-16
3756.3,3.958e-16
3756.4,3.9508e-16
3756.4,3.9436e-16
3756.5,3.9364e-16
3756.6,3.9292e-16
3756.6,3.922e-16
3756.7,3.9148e-16
3756.8,3.9076e-16
3756.8,3.9003e-16
3756.9,3.8931e-16
3756.9,3.8859e-16
3757,3.8787e-16
3757.1,3.8715e-16
3757.1,3.8643e-16
3757.2,3.8571e-16
3757.2,3.8499e-16
3757.3,3.8427e-16
3757.4,3.8355e-16
3757.4,3.8283e-16
3757.5,3.8211e-16
3757.6,3.8139e-16
3757.6,3.8067e-16
3757.7,3.7995e-16
3757.8,3.7923e-16
3757.8,3.7851e-16
3757.9,3.7779e-16
3757.9,3.7707e-16
3758,3.7635e-16
3758.1,3.7563e-16
3758.1,3.7491e-16
3758.2,3.7419e-16
3758.2,3.7347e-16
3758.3,3.7275e-16
3758.4,3.7203e-16
3758.4,3.7131e-16
3758.5,3.7059e-16
3758.6,3.6987e-16
3758.6,3.6915e-16
3758.7,3.6843e-16
3758.8,3.6771e-16
3758.8,3.6699e-16
3758.9,3.6627e-16
3758.9,3.6555e-16
3759,3.6483e-16
3759.1,3.6411e-16
3759.1,3.6339e-16
3759.2,3.6266e-16
3759.2,3.6194e-16
3759.3,3.6122e-16
3759.4,3.605e-16
3759.4,3.5978e-16
3759.5,3.5906e-16
3759.6,3.5834e-16
3759.6,3.5762e-16
3759.7,3.5712e-16
3759.8,3.5751e-16
3759.8,3.5789e-16
3759.9,3.5827e-16
3759.9,3.5865e-16
3760,3.5903e-16
3760.1,3.5941e-16
3760.1,3.598e-16
3760.2,3.6018e-16
3760.2,3.6056e-16
3760.3,3.6094e-16
3760.4,3.6132e-16
3760.4,3.6171e-16
3760.5,3.6209e-16
3760.6,3.6247e-16
3760.6,3.6285e-16
3760.7,3.6323e-16
3760.8,3.6361e-16
3760.8,3.64e-16
3760.9,3.6438e-16
3760.9,3.6476e-16
3761,3.6514e-16
3761.1,3.6552e-16
3761.1,3.6591e-16
3761.2,3.6629e-16
3761.2,3.6667e-16
3761.3,3.6705e-16
3761.4,3.6743e-16
3761.4,3.6781e-16
3761.5,3.682e-16
3761.6,3.6858e-16
3761.6,3.6896e-16
3761.7,3.6934e-16
3761.8,3.6972e-16
3761.8,3.7011e-16
3761.9,3.7049e-16
3761.9,3.7087e-16
3762,3.7125e-16
3762.1,3.7163e-16
3762.1,3.7201e-16
3762.2,3.724e-16
3762.2,3.7278e-16
3762.3,3.7316e-16
3762.4,3.7354e-16
3762.4,3.7392e-16
3762.5,3.7431e-16
3762.6,3.7469e-16
3762.6,3.7507e-16
3762.7,3.7545e-16
3762.8,3.7583e-16
3762.8,3.7621e-16
3762.9,3.766e-16
3762.9,3.7698e-16
3763,3.7736e-16
3763.1,3.7774e-16
3763.1,3.7812e-16
3763.2,3.7851e-16
3763.2,3.7889e-16
3763.3,3.7927e-16
3763.4,3.7965e-16
3763.4,3.8003e-16
3763.5,3.8041e-16
3763.6,3.808e-16
3763.6,3.8118e-16
3763.7,3.8156e-16
3763.8,3.8194e-16
3763.8,3.8232e-16
3763.9,3.8271e-16
3763.9,3.8309e-16
3764,3.8347e-16
3764.1,3.8385e-16
3764.1,3.8423e-16
3764.2,3.8461e-16
3764.2,3.85e-16
3764.3,3.8538e-16
3764.4,3.8576e-16
3764.4,3.8614e-16
3764.5,3.8652e-16
3764.6,3.869e-16
3764.6,3.8729e-16
3764.7,3.8767e-16
3764.8,3.8805e-16
3764.8,3.8843e-16
3764.9,3.8881e-16
3764.9,3.892e-16
3765,3.8958e-16
3765.1,3.8996e-16
3765.1,3.9034e-16
3765.2,3.9072e-16
3765.2,3.911e-16
3765.3,3.9149e-16
3765.4,3.9187e-16
3765.4,3.9225e-16
3765.5,3.9263e-16
3765.6,3.9301e-16
3765.6,3.934e-16
3765.7,3.9378e-16
3765.8,3.9416e-16
3765.8,3.9454e-16
3765.9,3.9492e-16
3765.9,3.953e-16
3766,3.9569e-16
3766.1,3.9607e-16
3766.1,3.9645e-16
3766.2,3.9683e-16
3766.2,3.9721e-16
3766.3,3.976e-16
3766.4,3.9798e-16
3766.4,3.9836e-16
3766.5,3.9874e-16
3766.6,3.9912e-16
3766.6,3.995e-16
3766.7,3.9989e-16
3766.8,4.0027e-16
3766.8,4.0065e-16
3766.9,4.0103e-16
3766.9,4.0141e-16
3767,4.018e-16
3767.1,4.0218e-16
3767.1,4.0256e-16
3767.2,4.0294e-16
3767.2,4.0332e-16
3767.3,4.037e-16
3767.4,4.0409e-16
3767.4,4.0447e-16
3767.5,4.0485e-16
3767.6,4.0523e-16
3767.6,4.0561e-16
3767.7,4.06e-16
3767.8,4.0638e-16
3767.8,4.0676e-16
3767.9,4.0714e-16
3767.9,4.0752e-16
3768,4.079e-16
3768.1,4.0829e-16
3768.1,4.0867e-16
3768.2,4.0905e-16
3768.2,4.0943e-16
3768.3,4.0981e-16
3768.4,4.102e-16
3768.4,4.1058e-16
3768.5,4.1096e-16
3768.6,4.1134e-16
3768.6,4.1172e-16
3768.7,4.121e-16
3768.8,4.1249e-16
3768.8,4.1287e-16
3768.9,4.1325e-16
3768.9,4.1363e-16
3769,4.1401e-16
3769.1,4.144e-16
3769.1,4.1478e-16
3769.2,4.1516e-16
3769.2,4.1554e-16
3769.3,4.1592e-16
3769.4,4.163e-16
3769.4,4.1669e-16
3769.5,4.1707e-16
3769.6,4.1745e-16
3769.6,4.1783e-16
3769.7,4.1821e-16
3769.8,4.186e-16
3769.8,4.1898e-16
3769.9,4.1936e-16
3769.9,4.1974e-16
3770,4.2012e-16
3770.1,4.205e-16
3770.1,4.2089e-16
3770.2,4.2127e-16
3770.2,4.2165e-16
3770.3,4.2203e-16
3770.4,4.2241e-16
3770.4,4.228e-16
3770.5,4.2318e-16
3770.6,4.2356e-16
3770.6,4.2394e-16
3770.7,4.2432e-16
3770.8,4.247e-16
3770.8,4.2509e-16
3770.9,4.2547e-16
3770.9,4.2585e-16
3771,4.2623e-16
3771.1,4.2661e-16
3771.1,4.27e-16
3771.2,4.2738e-16
3771.2,4.2776e-16
3771.3,4.2814e-16
3771.4,4.2852e-16
3771.4,4.289e-16
3771.5,4.2929e-16
3771.6,4.2967e-16
3771.6,4.3005e-16
3771.7,4.3043e-16
3771.8,4.3081e-16
3771.8,4.3119e-16
3771.9,4.3158e-16
3771.9,4.3196e-16
3772,4.3234e-16
3772.1,4.3272e-16
3772.1,4.331e-16
3772.2,4.3349e-16
3772.2,4.3387e-16
3772.3,4.3425e-16
3772.4,4.3463e-16
3772.4,4.3501e-16
3772.5,4.3539e-16
3772.6,4.3578e-16
3772.6,4.3616e-16
3772.7,4.3654e-16
3772.8,4.3692e-16
3772.8,4.373e-16
3772.9,4.3769e-16
3772.9,4.3807e-16
3773,4.3845e-16
3773.1,4.3883e-16
3773.1,4.3921e-16
3773.2,4.3959e-16
3773.2,4.3998e-16
3773.3,4.4036e-16
3773.4,4.4074e-16
3773.4,4.4112e-16
3773.5,4.415e-16
3773.6,4.4189e-16
3773.6,4.4227e-16
3773.7,4.4265e-16
3773.8,4.4303e-16
3773.8,4.4341e-16
3773.9,4.4379e-16
3773.9,4.4418e-16
3774,4.4456e-16
3774.1,4.4494e-16
3774.1,4.4532e-16
3774.2,4.457e-16
3774.2,4.4609e-16
3774.3,4.4647e-16
3774.4,4.4685e-16
3774.4,4.4723e-16
3774.5,4.4761e-16
3774.6,4.4799e-16
3774.6,4.4838e-16
3774.7,4.4876e-16
3774.8,4.4914e-16
3774.8,4.4952e-16
3774.9,4.499e-16
3774.9,4.5029e-16
3775,4.5067e-16
3775.1,4.5105e-16
3775.1,4.5143e-16
3775.2,4.5181e-16
3775.2,4.5219e-16
3775.3,4.5258e-16
3775.4,4.5296e-16
3775.4,4.5334e-16
3775.5,4.5372e-16
3775.6,4.541e-16
3775.6,4.5449e-16
3775.7,4.5487e-16
3775.8,4.5525e-16
3775.8,4.5563e-16
3775.9,4.5601e-16
3775.9,4.5639e-16
