-0.1530	9097148.6809	-0.1004	-0.3573	0.0705	0.2433
-0.1510	9097188.0426	-0.1023	-0.3623	0.0708	0.2399
-0.1490	9097228.1702	-0.1034	-0.3667	0.0694	0.2357
-0.1470	9097268.8298	-0.1054	-0.3721	0.0684	0.2321
-0.1450	9097308.0000	-0.1061	-0.3763	0.0681	0.2293
-0.1430	9097354.0000	-0.1078	-0.3839	0.0659	0.2246
-0.1410	9097385.7872	-0.1089	-0.3898	0.0654	0.2223
-0.1390	9097432.7872	-0.1119	-0.3966	0.0641	0.2172
-0.1370	9097471.9362	-0.1136	-0.4014	0.0633	0.2132
-0.1350	9097511.7872	-0.1139	-0.4054	0.0614	0.2087
-0.1330	9097550.8298	-0.1161	-0.4098	0.0609	0.2037
-0.1310	9097590.9574	-0.1188	-0.4163	0.0582	0.1972
-0.1290	9097637.3723	-0.1202	-0.4229	0.0572	0.1923
-0.1270	9097670.1702	-0.1206	-0.4264	0.0556	0.1862
-0.1250	9097715.8298	-0.1220	-0.4335	0.0546	0.1797
-0.1230	9097749.5426	-0.1239	-0.4367	0.0532	0.1761
-0.1210	9097795.6489	-0.1261	-0.4420	0.0499	0.1650
-0.1190	9097835.1170	-0.1271	-0.4461	0.0477	0.1604
-0.1170	9097874.0426	-0.1288	-0.4508	0.0464	0.1540
-0.1150	9097912.5532	-0.1305	-0.4547	0.0448	0.1459
-0.1130	9097953.1702	-0.1322	-0.4596	0.0420	0.1383
-0.1110	9097999.4787	-0.1318	-0.4636	0.0397	0.1284
-0.1090	9098032.7234	-0.1330	-0.4669	0.0376	0.1208
-0.1070	9098079.0000	-0.1347	-0.4707	0.0351	0.1116
-0.1050	9098112.7766	-0.1345	-0.4734	0.0321	0.1030
-0.1030	9098158.9468	-0.1371	-0.4763	0.0290	0.0914
-0.1010	9098197.8298	-0.1377	-0.4800	0.0264	0.0819
-0.0990	9098236.5638	-0.1380	-0.4822	0.0227	0.0713
-0.0970	9098282.0000	-0.1396	-0.4840	0.0186	0.0588
-0.0950	9098315.5638	-0.1394	-0.4863	0.0178	0.0492
-0.0930	9098360.2660	-0.1401	-0.4860	0.0139	0.0366
-0.0910	9098393.2234	-0.1401	-0.4876	0.0104	0.0279
-0.0890	9098440.0000	-0.1408	-0.4879	0.0052	0.0139
-0.0870	9098474.1170	-0.1409	-0.4876	0.0034	0.0033
-0.0850	9098520.1702	-0.1411	-0.4864	-0.0001	-0.0118
-0.0830	9098567.0000	-0.1407	-0.4859	-0.0035	-0.0259
-0.0810	9098599.6596	-0.1394	-0.4844	-0.0074	-0.0357
-0.0790	9098646.2234	-0.1392	-0.4806	-0.0118	-0.0517
-0.0770	9098679.5106	-0.1382	-0.4778	-0.0149	-0.0623
-0.0750	9098725.9468	-0.1375	-0.4747	-0.0195	-0.0768
-0.0730	9098758.3936	-0.1371	-0.4712	-0.0225	-0.0895
-0.0710	9098804.7766	-0.1349	-0.4633	-0.0249	-0.1037
-0.0690	9098843.8298	-0.1330	-0.4582	-0.0319	-0.1155
-0.0670	9098882.2660	-0.1319	-0.4505	-0.0363	-0.1285
-0.0650	9098928.5000	-0.1292	-0.4393	-0.0378	-0.1433
-0.0630	9098961.7872	-0.1274	-0.4339	-0.0418	-0.1540
-0.0610	9099007.0000	-0.1255	-0.4232	-0.0451	-0.1665
-0.0590	9099040.0000	-0.1220	-0.4134	-0.0483	-0.1762
-0.0570	9099087.1277	-0.1160	-0.4007	-0.0541	-0.1894
-0.0550	9099119.7234	-0.1148	-0.3917	-0.0554	-0.1970
-0.0530	9099165.8298	-0.1096	-0.3762	-0.0591	-0.2076
-0.0510	9099205.0426	-0.1058	-0.3606	-0.0614	-0.2168
-0.0490	9099244.9255	-0.1019	-0.3481	-0.0643	-0.2253
-0.0470	9099284.0000	-0.0983	-0.3344	-0.0662	-0.2309
-0.0450	9099323.2766	-0.0943	-0.3143	-0.0672	-0.2374
-0.0430	9099370.0957	-0.0873	-0.2929	-0.0690	-0.2431
-0.0410	9099403.8723	-0.0826	-0.2804	-0.0703	-0.2459
-0.0390	9099448.8298	-0.0776	-0.2613	-0.0713	-0.2479
-0.0370	9099487.4468	-0.0738	-0.2427	-0.0715	-0.2483
-0.0350	9099527.0106	-0.0661	-0.2237	-0.0716	-0.2481
-0.0330	9099567.1809	-0.0613	-0.2029	-0.0706	-0.2460
-0.0310	9099606.4468	-0.0538	-0.1866	-0.0696	-0.2416
-0.0290	9099645.7766	-0.0473	-0.1668	-0.0675	-0.2363
-0.0270	9099684.9468	-0.0446	-0.1494	-0.0671	-0.2297
-0.0250	9099731.3404	-0.0385	-0.1265	-0.0650	-0.2200
-0.0230	9099770.4043	-0.0328	-0.1095	-0.0613	-0.2106
-0.0210	9099810.6064	-0.0270	-0.0933	-0.0574	-0.1979
-0.0190	9099850.2766	-0.0249	-0.0768	-0.0554	-0.1838
-0.0170	9099889.3511	-0.0184	-0.0641	-0.0502	-0.1719
-0.0150	9099928.4894	-0.0146	-0.0498	-0.0447	-0.1549
-0.0130	9099968.0000	-0.0101	-0.0372	-0.0392	-0.1378
-0.0110	9100008.5000	-0.0084	-0.0259	-0.0357	-0.1183
-0.0090	9100047.8298	-0.0049	-0.0171	-0.0287	-0.0989
-0.0070	9100094.0532	-0.0031	-0.0095	-0.0233	-0.0756
-0.0050	9100133.2128	-0.0011	-0.0041	-0.0143	-0.0544
-0.0030	9100172.8936	-0.0000	-0.0007	-0.0078	-0.0340
-0.0010	9100213.3723	-0.0000	0.0002	-0.0005	-0.0124
0.0010	9100245.0000	0.0003	-0.0000	0.0019	0.0061
0.0030	9100285.1383	-0.0009	-0.0029	0.0094	0.0291
0.0050	9100324.8936	-0.0022	-0.0075	0.0141	0.0514
0.0070	9100362.8298	-0.0048	-0.0134	0.0220	0.0682
0.0090	9100409.1702	-0.0072	-0.0230	0.0281	0.0935
0.0110	9100448.3298	-0.0109	-0.0325	0.0348	0.1132
0.0130	9100488.5638	-0.0142	-0.0463	0.0398	0.1350
0.0150	9100528.2128	-0.0193	-0.0602	0.0453	0.1508
0.0170	9100568.0957	-0.0216	-0.0748	0.0476	0.1665
0.0190	9100607.8511	-0.0284	-0.0917	0.0541	0.1816
0.0210	9100647.0532	-0.0313	-0.1075	0.0565	0.1948
0.0230	9100692.6596	-0.0398	-0.1319	0.0604	0.2080
0.0250	9100725.3191	-0.0427	-0.1482	0.0624	0.2162
0.0270	9100770.4362	-0.0500	-0.1654	0.0651	0.2220
0.0290	9100810.1702	-0.0564	-0.1853	0.0666	0.2289
0.0310	9100850.2340	-0.0602	-0.2094	0.0671	0.2329
0.0330	9100890.2234	-0.0692	-0.2257	0.0683	0.2358
0.0350	9100929.0000	-0.0743	-0.2486	0.0684	0.2361
0.0370	9100969.0957	-0.0776	-0.2682	0.0681	0.2356
0.0390	9101009.1702	-0.0875	-0.2849	0.0665	0.2335
0.0410	9101055.1702	-0.0918	-0.3072	0.0659	0.2301
0.0430	9101088.2660	-0.0947	-0.3207	0.0643	0.2253
0.0450	9101133.8298	-0.0991	-0.3431	0.0619	0.2168
0.0470	9101172.8191	-0.1059	-0.3581	0.0593	0.2090
0.0490	9101212.1702	-0.1085	-0.3700	0.0566	0.2012
0.0510	9101252.0957	-0.1129	-0.3853	0.0551	0.1919
0.0530	9101291.6809	-0.1180	-0.4015	0.0507	0.1804
0.0550	9101337.8936	-0.1201	-0.4139	0.0474	0.1678
0.0570	9101370.7766	-0.1243	-0.4233	0.0429	0.1577
0.0590	9101416.2234	-0.1284	-0.4352	0.0386	0.1434
0.0610	9101449.8298	-0.1297	-0.4425	0.0360	0.1330
0.0630	9101495.4894	-0.1316	-0.4510	0.0310	0.1183
0.0650	9101528.6064	-0.1323	-0.4574	0.0270	0.1075
0.0670	9101574.6596	-0.1351	-0.4645	0.0233	0.0903
0.0690	9101621.4043	-0.1374	-0.4700	0.0182	0.0756
0.0710	9101654.4894	-0.1372	-0.4736	0.0147	0.0628
0.0730	9101700.0000	-0.1385	-0.4774	0.0103	0.0459
0.0750	9101733.4255	-0.1394	-0.4800	0.0063	0.0360
0.0770	9101779.0000	-0.1399	-0.4815	0.0031	0.0226
0.0790	9101810.7660	-0.1394	-0.4827	-0.0000	0.0117
0.0810	9101856.5106	-0.1391	-0.4839	-0.0041	-0.0037
0.0830	9101896.1702	-0.1394	-0.4835	-0.0080	-0.0185
0.0850	9101935.3404	-0.1399	-0.4839	-0.0103	-0.0286
0.0870	9101981.5745	-0.1392	-0.4827	-0.0150	-0.0410
0.0890	9102014.4362	-0.1379	-0.4811	-0.0197	-0.0537
0.0910	9102060.7660	-0.1366	-0.4788	-0.0234	-0.0659
0.0930	9102092.8298	-0.1369	-0.4771	-0.0242	-0.0745
0.0950	9102139.3404	-0.1357	-0.4745	-0.0287	-0.0867
0.0970	9102179.4043	-0.1342	-0.4716	-0.0319	-0.0991
0.0990	9102218.9043	-0.1336	-0.4666	-0.0343	-0.1084
0.1010	9102258.1702	-0.1328	-0.4630	-0.0365	-0.1180
0.1030	9102297.2340	-0.1320	-0.4612	-0.0399	-0.1246
0.1050	9102344.2340	-0.1289	-0.4536	-0.0430	-0.1365
0.1070	9102376.5106	-0.1278	-0.4491	-0.0444	-0.1438
0.1090	9102422.5745	-0.1264	-0.4442	-0.0476	-0.1527
0.1110	9102455.0638	-0.1246	-0.4416	-0.0488	-0.1582
0.1130	9102501.0638	-0.1236	-0.4354	-0.0503	-0.1668
0.1150	9102541.4894	-0.1228	-0.4315	-0.0518	-0.1737
0.1170	9102580.6596	-0.1213	-0.4273	-0.0534	-0.1805
0.1190	9102620.5745	-0.1180	-0.4199	-0.0569	-0.1870
0.1210	9102659.9362	-0.1175	-0.4163	-0.0567	-0.1909
0.1230	9102705.4255	-0.1155	-0.4106	-0.0595	-0.1983
0.1250	9102738.0851	-0.1147	-0.4048	-0.0612	-0.2029
0.1270	9102784.1702	-0.1124	-0.3986	-0.0629	-0.2094
0.1290	9102823.0000	-0.1108	-0.3942	-0.0634	-0.2129
0.1310	9102862.3404	-0.1103	-0.3882	-0.0648	-0.2171
0.1330	9102901.4255	-0.1086	-0.3816	-0.0652	-0.2225
0.1350	9102941.1702	-0.1064	-0.3770	-0.0663	-0.2259
0.1370	9102980.2553	-0.1044	-0.3711	-0.0680	-0.2294
0.1390	9103019.8298	-0.1029	-0.3655	-0.0681	-0.2332
0.1410	9103065.0000	-0.1018	-0.3604	-0.0701	-0.2379
0.1430	9103105.1702	-0.1008	-0.3554	-0.0706	-0.2415
0.1450	9103144.2553	-0.0986	-0.3496	-0.0716	-0.2441
0.1470	9103183.8298	-0.0971	-0.3444	-0.0724	-0.2467
0.1490	9103223.5957	-0.0960	-0.3400	-0.0734	-0.2494
0.1510	9103262.5745	-0.0941	-0.3334	-0.0736	-0.2512
0.1530	9103302.4894	-0.0925	-0.3288	-0.0742	-0.2536
0.1550	9103341.5957	-0.0911	-0.3240	-0.0748	-0.2557
0.1570	9103380.8298	-0.0897	-0.3199	-0.0755	-0.2576
0.1590	9103427.0000	-0.0875	-0.3128	-0.0753	-0.2599
0.1610	9103465.4255	-0.0857	-0.3069	-0.0760	-0.2613
0.1630	9103505.0000	-0.0846	-0.3012	-0.0767	-0.2633
0.1650	9103544.4894	-0.0827	-0.2970	-0.0766	-0.2637
0.1670	9103584.5106	-0.0819	-0.2930	-0.0767	-0.2649
0.1690	9103622.9787	-0.0811	-0.2891	-0.0774	-0.2664
0.1710	9103663.1702	-0.0801	-0.2848	-0.0778	-0.2675
0.1730	9103700.0000	-0.0785	-0.2800	-0.0777	-0.2681
0.1750	9103746.9149	-0.0781	-0.2748	-0.0787	-0.2692
0.1770	9103779.3404	-0.0751	-0.2707	-0.0776	-0.2698
0.1790	9103825.0000	-0.0742	-0.2654	-0.0780	-0.2709
0.1810	9103863.8298	-0.0731	-0.2628	-0.0780	-0.2714
0.1830	9103904.2553	-0.0725	-0.2595	-0.0785	-0.2717
0.1850	9103943.0638	-0.0711	-0.2555	-0.0790	-0.2721
0.1870	9103983.1702	-0.0695	-0.2491	-0.0789	-0.2724
0.1890	9104028.3404	-0.0681	-0.2443	-0.0786	-0.2724
0.1910	9104061.9149	-0.0672	-0.2413	-0.0786	-0.2731
0.1930	9104107.7447	-0.0668	-0.2384	-0.0790	-0.2737
0.1950	9104141.8298	-0.0656	-0.2339	-0.0787	-0.2728
0.1970	9104187.6596	-0.0637	-0.2290	-0.0784	-0.2733
0.1990	9104226.8298	-0.0630	-0.2253	-0.0790	-0.2733
0.2010	9104265.4255	-0.0618	-0.2217	-0.0784	-0.2735
0.2030	9104305.1702	-0.0604	-0.2185	-0.0786	-0.2727
0.2050	9104344.7447	-0.0597	-0.2151	-0.0784	-0.2725
0.2070	9104391.1702	-0.0584	-0.2113	-0.0782	-0.2728
0.2090	9104424.3404	-0.0579	-0.2075	-0.0783	-0.2728
0.2110	9104469.6596	-0.0565	-0.2033	-0.0780	-0.2717
0.2130	9104503.0000	-0.0561	-0.2006	-0.0783	-0.2712
0.2150	9104549.8298	-0.0548	-0.1975	-0.0778	-0.2712
0.2170	9104589.0851	-0.0540	-0.1943	-0.0781	-0.2708
0.2190	9104628.1702	-0.0535	-0.1918	-0.0777	-0.2704
0.2210	9104673.8298	-0.0524	-0.1879	-0.0776	-0.2706
0.2230	9104706.9255	-0.0510	-0.1849	-0.0772	-0.2702
0.2250	9104752.0000	-0.0506	-0.1816	-0.0774	-0.2695
0.2270	9104785.0000	-0.0495	-0.1790	-0.0767	-0.2690
0.2290	9104830.1702	-0.0481	-0.1761	-0.0762	-0.2683
0.2310	9104863.4043	-0.0480	-0.1744	-0.0764	-0.2677
0.2330	9104908.6596	-0.0474	-0.1708	-0.0766	-0.2675
0.2350	9104955.5851	-0.0466	-0.1671	-0.0764	-0.2660
0.2370	9104988.5106	-0.0460	-0.1644	-0.0762	-0.2650
0.2390	9105034.8298	-0.0444	-0.1611	-0.0754	-0.2646
0.2410	9105067.2447	-0.0437	-0.1597	-0.0751	-0.2638
0.2430	9105113.5851	-0.0431	-0.1558	-0.0751	-0.2620
0.2450	9105146.2447	-0.0428	-0.1542	-0.0747	-0.2617
0.2470	9105191.7553	-0.0416	-0.1509	-0.0744	-0.2605
0.2490	9105230.9255	-0.0406	-0.1489	-0.0739	-0.2597
0.2510	9105270.1702	-0.0404	-0.1463	-0.0742	-0.2589
0.2530	9105316.8298	-0.0400	-0.1445	-0.0739	-0.2584
0.2550	9105349.9255	-0.0390	-0.1420	-0.0733	-0.2580
0.2570	9105395.7553	-0.0383	-0.1385	-0.0735	-0.2568
0.2590	9105429.1702	-0.0382	-0.1372	-0.0736	-0.2567
0.2610	9105475.0745	-0.0370	-0.1352	-0.0729	-0.2562
0.2630	9105508.3191	-0.0368	-0.1329	-0.0729	-0.2546
0.2650	9105553.9255	-0.0359	-0.1305	-0.0722	-0.2538
0.2670	9105593.5851	-0.0350	-0.1276	-0.0717	-0.2532
0.2690	9105632.8298	-0.0344	-0.1245	-0.0720	-0.2524
0.2710	9105672.8511	-0.0344	-0.1243	-0.0718	-0.2510
0.2730	9105711.8298	-0.0338	-0.1223	-0.0715	-0.2504
0.2750	9105758.1702	-0.0330	-0.1201	-0.0708	-0.2495
0.2770	9105790.8511	-0.0327	-0.1188	-0.0712	-0.2490
0.2790	9105837.0000	-0.0319	-0.1161	-0.0707	-0.2480
0.2810	9105875.8298	-0.0314	-0.1141	-0.0703	-0.2472
0.2830	9105915.3404	-0.0311	-0.1128	-0.0703	-0.2466
0.2850	9105954.9255	-0.0305	-0.1110	-0.0696	-0.2455
0.2870	9105994.0000	-0.0301	-0.1091	-0.0696	-0.2446
0.2890	9106032.3404	-0.0295	-0.1073	-0.0693	-0.2439
0.2910	9106072.6809	-0.0291	-0.1056	-0.0691	-0.2425
0.2930	9106119.0000	-0.0283	-0.1037	-0.0688	-0.2415
0.2950	9106158.7553	-0.0281	-0.1019	-0.0685	-0.2403
0.2970	9106197.9255	-0.0276	-0.1004	-0.0681	-0.2391
0.2990	9106237.5106	-0.0273	-0.0984	-0.0682	-0.2378
0.3010	9106276.3191	-0.0266	-0.0972	-0.0671	-0.2370
0.3030	9106315.6596	-0.0261	-0.0957	-0.0667	-0.2353
0.3050	9106355.0000	-0.0258	-0.0937	-0.0669	-0.2347
0.3070	9106394.8298	-0.0256	-0.0925	-0.0666	-0.2341
0.3090	9106435.0000	-0.0247	-0.0903	-0.0662	-0.2335
0.3110	9106480.9255	-0.0244	-0.0888	-0.0661	-0.2324
0.3130	9106519.8298	-0.0241	-0.0880	-0.0659	-0.2321
0.3150	9106559.6596	-0.0237	-0.0870	-0.0659	-0.2321
0.3170	9106598.0000	-0.0234	-0.0852	-0.0659	-0.2313
0.3190	9106637.6596	-0.0231	-0.0836	-0.0658	-0.2297
0.3210	9106676.9255	-0.0225	-0.0825	-0.0648	-0.2294
0.3230	9106717.0957	-0.0222	-0.0808	-0.0649	-0.2282
0.3250	9106757.6809	-0.0220	-0.0797	-0.0644	-0.2267
0.3270	9106803.8298	-0.0214	-0.0782	-0.0643	-0.2263
0.3290	9106842.4894	-0.0215	-0.0782	-0.0640	-0.2256
0.3310	9106882.4149	-0.0209	-0.0756	-0.0638	-0.2242
0.3330	9106921.6596	-0.0205	-0.0745	-0.0639	-0.2236
0.3350	9106960.7553	-0.0201	-0.0734	-0.0634	-0.2230
0.3370	9106999.8298	-0.0196	-0.0724	-0.0626	-0.2221
0.3390	9107040.0000	-0.0199	-0.0724	-0.0628	-0.2204
0.3410	9107084.8298	-0.0190	-0.0692	-0.0624	-0.2192
0.3430	9107117.4149	-0.0186	-0.0683	-0.0621	-0.2186
0.3450	9107163.6596	-0.0185	-0.0670	-0.0623	-0.2178
0.3470	9107203.1702	-0.0182	-0.0663	-0.0618	-0.2172
0.3490	9107242.6596	-0.0177	-0.0646	-0.0615	-0.2162
0.3510	9107281.9255	-0.0175	-0.0640	-0.0612	-0.2152
0.3530	9107320.8298	-0.0171	-0.0627	-0.0610	-0.2149
0.3550	9107360.5851	-0.0171	-0.0618	-0.0612	-0.2139
0.3570	9107400.0000	-0.0165	-0.0606	-0.0605	-0.2134
0.3590	9107445.0000	-0.0165	-0.0598	-0.0606	-0.2124
0.3610	9107478.0745	-0.0161	-0.0588	-0.0601	-0.2113
0.3630	9107524.3191	-0.0156	-0.0579	-0.0594	-0.2104
0.3650	9107564.2447	-0.0153	-0.0566	-0.0593	-0.2098
0.3670	9107604.0000	-0.0151	-0.0557	-0.0590	-0.2087
0.3690	9107643.7553	-0.0149	-0.0549	-0.0590	-0.2083
0.3710	9107683.1702	-0.0145	-0.0537	-0.0587	-0.2073
0.3730	9107729.0000	-0.0143	-0.0529	-0.0586	-0.2069
0.3750	9107761.4149	-0.0140	-0.0519	-0.0581	-0.2056
0.3770	9107808.2447	-0.0139	-0.0509	-0.0582	-0.2047
0.3790	9107840.7553	-0.0136	-0.0502	-0.0578	-0.2037
0.3810	9107886.5851	-0.0134	-0.0492	-0.0576	-0.2030
0.3830	9107919.4894	-0.0131	-0.0486	-0.0572	-0.2031
0.3850	9107965.0745	-0.0129	-0.0475	-0.0573	-0.2013
0.3870	9108011.3404	-0.0126	-0.0466	-0.0570	-0.2010
0.3890	9108043.4149	-0.0124	-0.0460	-0.0566	-0.2006
0.3910	9108089.0745	-0.0122	-0.0450	-0.0563	-0.1994
0.3930	9108122.2660	-0.0120	-0.0443	-0.0563	-0.1990
0.3950	9108167.4894	-0.0114	-0.0432	-0.0559	-0.1985
0.3970	9108201.5106	-0.0116	-0.0427	-0.0561	-0.1977
0.3990	9108248.0000	-0.0115	-0.0422	-0.0558	-0.1972
0.4010	9108286.4149	-0.0111	-0.0413	-0.0556	-0.1959
0.4030	9108325.5851	-0.0109	-0.0404	-0.0555	-0.1953
0.4050	9108371.8298	-0.0106	-0.0395	-0.0554	-0.1946
0.4070	9108406.0000	-0.0105	-0.0388	-0.0551	-0.1936
0.4090	9108452.0745	-0.0103	-0.0379	-0.0547	-0.1927
0.4110	9108486.0000	-0.0101	-0.0379	-0.0543	-0.1922
0.4130	9108531.5957	-0.0099	-0.0364	-0.0541	-0.1908
0.4150	9108570.4149	-0.0097	-0.0358	-0.0538	-0.1901
0.4170	9108610.0000	-0.0092	-0.0347	-0.0533	-0.1893
0.4190	9108649.2553	-0.0093	-0.0345	-0.0533	-0.1889
0.4210	9108689.5106	-0.0091	-0.0336	-0.0534	-0.1878
0.4230	9108734.8298	-0.0089	-0.0332	-0.0531	-0.1872
0.4250	9108768.4043	-0.0086	-0.0324	-0.0529	-0.1861
0.4270	9108814.5106	-0.0085	-0.0315	-0.0526	-0.1851
0.4290	9108847.1702	-0.0084	-0.0310	-0.0524	-0.1847
0.4310	9108893.1064	-0.0081	-0.0306	-0.0522	-0.1841
0.4330	9108931.9149	-0.0081	-0.0300	-0.0518	-0.1830
0.4350	9108972.5745	-0.0078	-0.0289	-0.0519	-0.1825
0.4370	9109012.3404	-0.0076	-0.0286	-0.0516	-0.1820
0.4390	9109051.9149	-0.0075	-0.0282	-0.0510	-0.1816
0.4410	9109097.0638	-0.0072	-0.0274	-0.0511	-0.1808
0.4430	9109129.2340	-0.0072	-0.0268	-0.0507	-0.1798
0.4450	9109175.2340	-0.0070	-0.0261	-0.0508	-0.1792
0.4470	9109215.0000	-0.0069	-0.0259	-0.0505	-0.1785
0.4490	9109254.8511	-0.0066	-0.0249	-0.0504	-0.1777
0.4510	9109293.6596	-0.0065	-0.0244	-0.0505	-0.1777
0.4530	9109333.5106	-0.0063	-0.0239	-0.0497	-0.1761
0.4550	9109371.6596	-0.0062	-0.0236	-0.0497	-0.1759
0.4570	9109411.0000	-0.0061	-0.0229	-0.0495	-0.1751
0.4590	9109456.8511	-0.0054	-0.0209	-0.0493	-0.1744
0.4610	9109496.7660	-0.0052	-0.0198	-0.0491	-0.1740
0.4630	9109536.5106	-0.0055	-0.0208	-0.0488	-0.1729
0.4650	9109575.5957	-0.0055	-0.0208	-0.0484	-0.1724
0.4670	9109614.8298	-0.0054	-0.0203	-0.0486	-0.1718
0.4690	9109654.5745	-0.0051	-0.0195	-0.0479	-0.1711
0.4710	9109694.5745	-0.0049	-0.0190	-0.0477	-0.1705
0.4730	9109732.9149	-0.0049	-0.0188	-0.0480	-0.1702
0.4750	9109772.0000	-0.0047	-0.0184	-0.0476	-0.1696
0.4770	9109818.5745	-0.0047	-0.0180	-0.0478	-0.1687
0.4790	9109858.0638	-0.0045	-0.0175	-0.0473	-0.1684
0.4810	9109897.5957	-0.0043	-0.0168	-0.0471	-0.1678
0.4830	9109936.2340	-0.0043	-0.0163	-0.0473	-0.1674
0.4850	9109975.5957	-0.0042	-0.0161	-0.0473	-0.1666
0.4870	9110015.2340	-0.0038	-0.0150	-0.0469	-0.1662
0.4890	9110054.5957	-0.0038	-0.0146	-0.0469	-0.1657
0.4910	9110094.8298	-0.0036	-0.0141	-0.0466	-0.1651
0.4930	9110140.1702	-0.0035	-0.0140	-0.0463	-0.1647
0.4950	9110172.9149	-0.0036	-0.0138	-0.0466	-0.1641
0.4970	9110218.8298	-0.0035	-0.0138	-0.0462	-0.1637
0.4990	9110257.8298	-0.0034	-0.0133	-0.0461	-0.1632
0.5010	9110297.8298	-0.0032	-0.0125	-0.0459	-0.1624
0.5030	9110337.6596	-0.0031	-0.0124	-0.0458	-0.1619
0.5050	9110376.5745	-0.0030	-0.0118	-0.0456	-0.1610
0.5070	9110421.0000	-0.0028	-0.0112	-0.0453	-0.1604
0.5090	9110453.9787	-0.0028	-0.0112	-0.0453	-0.1599
0.5110	9110499.9362	-0.0026	-0.0108	-0.0448	-0.1593
0.5130	9110532.6596	-0.0026	-0.0104	-0.0448	-0.1587
0.5150	9110578.4894	-0.0023	-0.0094	-0.0446	-0.1581
0.5170	9110618.0000	-0.0024	-0.0094	-0.0446	-0.1575
0.5190	9110658.0000	-0.0022	-0.0090	-0.0442	-0.1568
0.5210	9110697.5106	-0.0022	-0.0087	-0.0443	-0.1564
0.5230	9110737.1702	-0.0021	-0.0084	-0.0442	-0.1559
0.5250	9110783.4255	-0.0019	-0.0080	-0.0437	-0.1549
0.5270	9110816.3404	-0.0018	-0.0078	-0.0436	-0.1548
0.5290	9110862.4894	-0.0017	-0.0075	-0.0433	-0.1540
0.5310	9110895.5745	-0.0017	-0.0073	-0.0431	-0.1535
0.5330	9110941.3404	-0.0016	-0.0068	-0.0430	-0.1527
0.5350	9110980.8298	-0.0015	-0.0064	-0.0430	-0.1520
0.5370	9111020.0000	-0.0014	-0.0058	-0.0428	-0.1516
0.5390	9111066.1702	-0.0013	-0.0055	-0.0430	-0.1507
0.5410	9111098.8298	-0.0012	-0.0052	-0.0425	-0.1505
0.5430	9111143.7660	-0.0010	-0.0048	-0.0421	-0.1497
0.5450	9111177.9362	-0.0010	-0.0044	-0.0423	-0.1496
0.5470	9111223.5106	-0.0008	-0.0040	-0.0418	-0.1488
0.5490	9111255.0000	-0.0008	-0.0038	-0.0420	-0.1485
0.5510	9111301.3404	-0.0007	-0.0034	-0.0417	-0.1477
0.5530	9111347.1915	-0.0006	-0.0029	-0.0416	-0.1472
0.5550	9111381.2340	-0.0005	-0.0027	-0.0414	-0.1470
0.5570	9111427.2553	-0.0004	-0.0024	-0.0414	-0.1463
0.5590	9111460.0000	-0.0003	-0.0021	-0.0412	-0.1456
0.5610	9111504.8298	-0.0002	-0.0017	-0.0408	-0.1450
0.5630	9111537.8511	-0.0001	-0.0015	-0.0408	-0.1446
0.5650	9111584.1702	-0.0001	-0.0011	-0.0406	-0.1440
0.5670	9111623.4255	0.0001	-0.0008	-0.0405	-0.1430
0.5690	9111661.8298	0.0001	-0.0006	-0.0402	-0.1425
0.5710	9111708.8298	0.0002	-0.0004	-0.0403	-0.1417
0.5730	9111741.7340	0.0003	-0.0002	-0.0400	-0.1417
0.5750	9111787.8298	0.0003	0.0003	-0.0398	-0.1415
0.5770	9111820.4894	0.0003	0.0003	-0.0399	-0.1412
0.5790	9111867.5106	0.0005	0.0007	-0.0396	-0.1405
0.5810	9111899.9255	0.0006	0.0010	-0.0395	-0.1406
0.5830	9111946.9468	0.0005	0.0011	-0.0393	-0.1403
0.5850	9111985.8298	0.0007	0.0015	-0.0395	-0.1398
0.5870	9112025.7340	0.0006	0.0017	-0.0389	-0.1394
0.5890	9112071.0957	0.0009	0.0019	-0.0390	-0.1387
0.5910	9112103.8298	0.0009	0.0022	-0.0391	-0.1386
0.5930	9112149.4894	0.0009	0.0024	-0.0388	-0.1378
0.5950	9112183.5106	0.0010	0.0027	-0.0386	-0.1371
0.5970	9112229.0957	0.0011	0.0030	-0.0384	-0.1369
0.5990	9112269.0000	0.0010	0.0031	-0.0385	-0.1365
0.6010	9112308.5106	0.0012	0.0034	-0.0385	-0.1356
0.6030	9112347.0957	0.0013	0.0037	-0.0383	-0.1349
0.6050	9112387.1702	0.0014	0.0040	-0.0379	-0.1346
0.6070	9112426.4894	0.0015	0.0042	-0.0380	-0.1342
0.6090	9112465.7766	0.0015	0.0044	-0.0378	-0.1337
0.6110	9112512.0000	0.0016	0.0047	-0.0375	-0.1332
0.6130	9112551.5638	0.0016	0.0049	-0.0371	-0.1326
0.6150	9112590.9468	0.0016	0.0051	-0.0373	-0.1320
0.6170	9112630.8298	0.0018	0.0053	-0.0369	-0.1318
0.6190	9112670.0532	0.0018	0.0057	-0.0372	-0.1315
0.6210	9112709.6064	0.0018	0.0057	-0.0371	-0.1311
0.6230	9112749.6596	0.0019	0.0061	-0.0370	-0.1307
0.6250	9112788.6596	0.0019	0.0062	-0.0366	-0.1306
0.6270	9112828.0000	0.0021	0.0065	-0.0367	-0.1301
0.6290	9112874.1702	0.0022	0.0068	-0.0367	-0.1296
